  98.  48.        0.4619574816        0.3788649738
  98.  49.       -0.0371486940       -0.4737268207
  98.  50.       -0.0835897989       -0.1658360703
  98.  51.       -0.3544498083        0.0079605232
  98.  52.        0.0658392497       -0.5080887460
  98.  53.       -0.2847766809        0.2777601179
  98.  54.       -0.2698690766        0.0012478899
  98.  55.        0.2286795693        0.2006166050
  98.  56.        0.3329595904        0.1770959426
  98.  57.       -0.1645611967        0.4399897156
  98.  58.        0.4629240954        0.8079174233
  98.  59.        0.5992229876        0.6332918763
  98.  60.       -0.4705664517        0.3316789984
  98.  61.       -0.0196720557       -0.1408334533
  98.  62.       -0.0958841747       -0.5914632051
  98.  63.       -0.2146300845       -0.3106817368
  98.  64.        0.4859936954        0.3863259760
  98.  65.        0.3136647069        0.0676947924
  98.  66.       -0.6938591580        0.4298869176
  98.  67.        0.5450663496       -0.0580493827
  98.  68.       -0.7528684409        0.1042292154
  98.  69.       -0.2515926233        0.4106292528
  98.  70.        0.1673452919        0.1959118150
  98.  71.       -0.4749495928        0.2724752173
  98.  72.       -0.0389381901       -0.0275927308
  98.  73.       -0.2287218855       -0.0675513328
  98.  74.       -0.0326094765       -0.0225101087
  98.  75.        0.1572912666       -0.0303122344
  98.  76.       -0.0085262205       -0.4140067999
  98.  77.       -0.3002004572        0.0869889581
  98.  78.        0.0486299113       -0.0046027640
  98.  79.        0.1367371646        0.0546776506
  98.  80.        0.3200917239        0.3455134623
  98.  81.       -0.0973735273        0.1488653219
  98.  82.       -0.1118718257       -0.0001064565
  98.  83.        0.2319348222        0.0628644334
  98.  84.        0.3735287027        0.5687349521
  98.  85.       -0.3474669742       -0.2165275637
  98.  86.       -0.3574444181       -0.2719626687
  98.  87.       -0.3487775949       -0.3658337704
  98.  88.       -0.1448851380        0.0723371375
  98.  89.        0.2721981895        0.7285626023
  98.  90.       -1.1583556444        0.2134681194
  98.  91.        0.6966939307       -0.2943242407
  98.  92.        0.2890727150        0.1717496061
  98.  93.       -0.4901365626       -0.2289356022
  98.  94.        0.5851370787        0.1551831797
  98.  95.        0.0791314992       -0.0845506311
  98.  96.       -0.4114947979       -0.1393205567
  98.  97.       -0.2783143201        0.0167034875
  98.  98.        0.1846148598       -0.4126816809
  99.   0.        0.1074729386        0.0000000000
  99.   1.       -0.7992648630       -0.3016505797
  99.   2.       -0.3979148018        0.1772987907
  99.   3.        0.3598312806       -0.0655248485
  99.   4.       -0.1827789655       -0.3018836968
  99.   5.       -0.2137011810        0.1933263788
  99.   6.        0.2431296960        0.1260779290
  99.   7.       -0.1203281678        0.1068489347
  99.   8.        0.1462816424        0.0231078743
  99.   9.       -0.1912551897        0.2354442056
  99.  10.        0.1851897105        0.0085813830
  99.  11.       -0.2288037003       -0.0814294719
  99.  12.        0.2570965366       -0.2091398176
  99.  13.        0.0875131099        0.1173571739
  99.  14.        0.0315057447        0.2386457332
  99.  15.       -0.0369106088        0.1590825499
  99.  16.        0.5449622888       -0.2764984882
  99.  17.        0.3067288083        0.0532935500
  99.  18.       -0.2017609894       -0.6353098762
  99.  19.        0.0941500347        0.0305971947
  99.  20.       -0.0280527301       -0.1884808819
  99.  21.       -0.0031289731        0.1710250864
  99.  22.        0.1966417615        0.2272104379
  99.  23.        0.0744757484       -0.2752504080
  99.  24.        0.1739171357        0.5696929480
  99.  25.        0.4654590972        0.4972563624
  99.  26.       -0.6055549426       -0.3945353381
  99.  27.       -0.2223308119       -0.1379534809
  99.  28.        0.8035741474       -0.1083141751
  99.  29.        0.0936121011        0.0671308267
  99.  30.       -0.1348218848        0.1702245937
  99.  31.        0.1105275379       -0.0768377776
  99.  32.        0.0052631710       -0.8862949129
  99.  33.       -0.1321635710       -0.3176288187
  99.  34.       -0.1042019667       -0.1388365328
  99.  35.        0.5763501678       -0.0366529243
  99.  36.       -0.7133510235       -0.1403916422
  99.  37.        0.0283062924        0.1102798355
  99.  38.        0.2511208076       -0.0814863641
  99.  39.       -0.1656985461        0.4883762946
  99.  40.        0.0564410236        0.2517734176
  99.  41.        0.2004310294       -0.1871975250
  99.  42.        0.2579929041        0.0690769818
  99.  43.       -0.2839363361        0.5049438689
  99.  44.       -0.0937816957        0.1884284200
  99.  45.       -0.2414986156       -0.3447926285
  99.  46.        0.2455687220        0.6290150132
  99.  47.        0.0948747799        0.2276672847
  99.  48.       -0.2322633620       -0.2150790075
  99.  49.        0.2061078182       -0.0443917766
  99.  50.        0.1767554097       -0.5906254288
  99.  51.        0.3315586480       -0.3421037968
  99.  52.        0.1903375795        0.0226221339
  99.  53.       -0.5162220054        0.3132756189
  99.  54.       -0.3991406777       -0.2174729656
  99.  55.       -0.0015034680       -0.2168418347
  99.  56.       -0.6162439087        0.0893102635
  99.  57.       -0.1888255403        0.0756175153
  99.  58.       -0.4516621535       -0.2535923149
  99.  59.        0.0794955005        0.1941744041
  99.  60.        0.1536771175       -0.1711342332
  99.  61.       -0.3066069411       -0.1515818011
  99.  62.       -0.1167402509       -0.0586023192
  99.  63.       -0.0541561732       -0.1658412272
  99.  64.        0.5527178890        0.3941707001
  99.  65.        0.1721137715       -0.1552952640
  99.  66.        0.2278152141        0.2411520438
  99.  67.        0.0450979596       -0.0044418155
  99.  68.        0.3574444765        0.0231407884
  99.  69.       -0.3890798338       -0.3609545862
  99.  70.        0.2054853819       -0.3656931331
  99.  71.       -0.3977772353       -0.1819812586
  99.  72.       -0.4781234775       -0.0977763152
  99.  73.       -0.2035573140        0.2453761350
  99.  74.        0.3692557471        0.3351348271
  99.  75.        0.3276591870        0.0456192448
  99.  76.        0.3933452334       -0.0935575846
  99.  77.        0.0552266834       -0.2641917564
  99.  78.        0.5220667271       -0.2723850501
  99.  79.       -0.0712227153        0.0313871750
  99.  80.       -0.2885421817       -0.6739779360
  99.  81.       -0.5913765951       -0.3827563382
  99.  82.       -0.1301874232        1.0409731403
  99.  83.       -0.5915827103       -0.0349031853
  99.  84.       -0.4718528675       -0.4819860423
  99.  85.        1.1351624027       -0.2878030180
  99.  86.       -0.1322752525        0.0880515890
  99.  87.        0.3947697830        0.9343712334
  99.  88.        0.0342632839       -0.0467801040
  99.  89.       -0.5654905065       -0.4750998171
  99.  90.        0.2474169545        0.3114181232
  99.  91.       -1.4440881744       -0.1536972073
  99.  92.        0.0309935038        0.7527085993
  99.  93.        0.2031358560        0.5672270164
  99.  94.       -0.0581131057        0.3385653346
  99.  95.       -0.1317732478       -0.3985905138
  99.  96.        0.2538588167        0.2632133916
  99.  97.        0.3354552369       -0.3516730325
  99.  98.       -0.4316891013        0.0269289261
  99.  99.       -0.0960176679       -0.6045452187
 100.   0.       -0.0393109461        0.0000000000
 100.   1.        0.1819105184        0.0341074063
 100.   2.       -0.3111354020        0.2734658279
 100.   3.        0.4552224542        0.2402708603
 100.   4.       -0.2502321818       -0.0864319932
 100.   5.       -0.1049090570        0.1172153971
 100.   6.       -0.4100487344        0.2664343141
 100.   7.       -0.2327055111       -0.1110032605
 100.   8.       -0.4235059416       -0.3280029376
 100.   9.        0.3177796006        0.0854622580
 100.  10.       -0.0476129446       -0.1327489268
 100.  11.        0.3013725344       -0.0541873522
 100.  12.       -0.3784659893        0.1889115117
 100.  13.       -0.0889965371       -0.1637274340
 100.  14.       -0.1709118201       -0.2658876770
 100.  15.       -0.2089912625       -0.1028438867
 100.  16.        0.1302660292       -0.0629307410
 100.  17.       -0.3338826221        0.0600358100
 100.  18.       -0.0976874813       -0.4266329443
 100.  19.       -0.1927794438        0.2522323187
 100.  20.       -0.2410698731       -0.4427763635
 100.  21.        0.6824976753       -0.2366531704
 100.  22.       -0.0570699265        0.2698094572
 100.  23.       -0.0843153844       -0.1017406214
 100.  24.       -0.1386298814       -0.4427685964
 100.  25.       -0.2725505216        0.5776195017
 100.  26.        0.2665883339        0.0441138981
 100.  27.        0.2045465311       -0.0075395839
 100.  28.       -0.0312043665       -0.0232291484
 100.  29.        0.1592099951       -0.0919851162
 100.  30.       -0.0300395489        0.2232470448
 100.  31.       -0.3390626231        0.5262122381
 100.  32.        0.0783860601        0.2396208264
 100.  33.        0.3597053987       -0.2029484145
 100.  34.       -0.6782698019        0.1402984078
 100.  35.       -0.0205858322        0.4988576578
 100.  36.        0.0910158657       -0.4032057562
 100.  37.       -0.1376513443        0.3396573859
 100.  38.        0.2351776320        0.1640478179
 100.  39.        0.0008207964       -0.1763183377
 100.  40.       -0.2469494760        0.3455563379
 100.  41.       -0.3403588379       -0.0123381531
 100.  42.       -0.2886545662       -0.2814857899
 100.  43.        0.5574746307       -0.2478524446
 100.  44.        0.2114411677        0.5026522618
 100.  45.       -0.2570624805       -0.3336025459
 100.  46.       -0.3939559930       -0.5014963306
 100.  47.        0.0283919658        0.2718533141
 100.  48.        0.2323510461       -0.1300914437
 100.  49.       -0.1683426342        0.0180028361
 100.  50.       -0.0178946642        0.5013799894
 100.  51.       -0.0603323809        0.1484725450
 100.  52.       -0.4544428476        0.0103371997
 100.  53.        0.0542567025        0.3421982427
 100.  54.       -0.1762538408        0.2395124967
 100.  55.       -0.2794288322       -0.4698045547
 100.  56.        0.0651347912        0.0520232238
 100.  57.        0.3655436890        0.0691286664
 100.  58.        0.3008404763       -0.0742974933
 100.  59.       -0.4548962859       -0.2377487713
 100.  60.        0.0152703071       -0.3510763140
 100.  61.       -0.3367572762       -0.1759290683
 100.  62.       -0.3388634639        0.0957587312
 100.  63.        0.0410444336       -0.0775234219
 100.  64.       -0.7686422208       -0.4738013384
 100.  65.        0.2264336418       -0.1193130047
 100.  66.       -0.1285894141       -0.4135258573
 100.  67.       -0.6641463914       -0.4201947373
 100.  68.        0.0420438756        0.4654380416
 100.  69.        0.6206920903        0.4433061871
 100.  70.       -0.3737879397        0.0427941388
 100.  71.       -0.0981344207       -0.4082546342
 100.  72.       -0.1016530461       -0.1205107419
 100.  73.       -0.1622263147       -0.1144806740
 100.  74.       -0.3915619980       -0.0009862613
 100.  75.        0.0959427774       -0.2768585334
 100.  76.        0.4988923050        0.8106800616
 100.  77.        0.3517355493        0.3681838873
 100.  78.       -0.3741997859       -0.1665309298
 100.  79.        0.3452553246       -0.2229156123
 100.  80.        0.0242664027        0.1230820084
 100.  81.       -0.5575192060        0.1513683030
 100.  82.       -0.2597620063       -0.3494122430
 100.  83.        0.6488483541        0.6803511855
 100.  84.       -0.3983376663        0.5550524810
 100.  85.       -0.4275222472       -0.6485499175
 100.  86.        0.2668532840       -0.2496989156
 100.  87.        0.0739663622        0.0793069715
 100.  88.       -0.3666876857        0.3625028266
 100.  89.       -0.3036691393        0.5102654204
 100.  90.       -0.5722977698       -0.4091174404
 100.  91.        0.7643802616       -0.1409905469
 100.  92.       -0.6350905327        0.4345134685
 100.  93.       -0.4290692529       -0.2532309095
 100.  94.       -0.3309487493        0.0201287879
 100.  95.       -0.0963485360        0.5753763798
